article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48873,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/2d/TRE2.png/revision/latest?cb=20250227081518,"{""\n\n"": 1}",1
48873,1,TD,78,80,internal,https://alldimensions.fandom.com/wiki/Transdimology,"{""TD"": 1}",1
48873,1,Vltra,119,124,internal,https://alldimensions.fandom.com/wiki/Vltra,"{""Vltra"": 1}",1
48873,1,Totum,136,141,internal,https://alldimensions.fandom.com/wiki/Totum,"{""Totum"": 1}",1
48873,3,Totum,80,85,internal,https://alldimensions.fandom.com/wiki/Totum,"{""Totum"": 1}",1
48873,5,Totum,0,5,internal,https://alldimensions.fandom.com/wiki/Totum,"{""Totum"": 1}",1
48873,5,Vltra,22,27,internal,https://alldimensions.fandom.com/wiki/Vltra,"{""Vltra"": 1}",1
48873,5,The Cake of Cakes,30,47,internal,https://alldimensions.fandom.com/wiki/The_Cake_of_Cakes,"{""The Cake of Cakes"": 1}",1
48873,5,The Unsurpassable,50,67,internal,https://alldimensions.fandom.com/wiki/The_Unsurpassable,"{""The Unsurpassable"": 1}",1
48873,5,The World of Everything and Everywhere,70,108,internal,https://alldimensions.fandom.com/wiki/The_World_of_Everything_and_Everywhere,"{""The World of Everything and Everywhere"": 1}",1
48873,5,The Biggest Violation Ever,111,137,internal,https://alldimensions.fandom.com/wiki/The_Biggest_Violation_Ever,"{""The Biggest Violation Ever"": 1}",1
48873,6,The Giftbox,0,11,internal,https://alldimensions.fandom.com/wiki/The_Giftbox,"{""The Giftbox"": 1}",1
48873,6,The Gigamonarch,14,29,internal,https://alldimensions.fandom.com/wiki/The_Gigamonarch,"{""The Gigamonarch"": 1}",1
48873,6,Allsphere,32,41,internal,https://alldimensions.fandom.com/wiki/Allsphere,"{""Allsphere"": 1}",1
48873,6,Nihilum,44,51,internal,https://alldimensions.fandom.com/wiki/Nihilum,"{""Nihilum"": 1}",1
48873,6,Aperiofinity,54,66,internal,https://alldimensions.fandom.com/wiki/Aperiofinity,"{""Aperiofinity"": 1}",1
48873,6,Irrepressiblecosm,69,86,internal,https://alldimensions.fandom.com/wiki/Irrepressiblecosm,"{""Irrepressiblecosm"": 1}",1
48873,6,UnlimitedPrism,89,103,internal,https://alldimensions.fandom.com/wiki/UnlimitedPrism,"{""UnlimitedPrism"": 1}",1
48873,6,The True Allsphere,106,124,internal,https://alldimensions.fandom.com/wiki/The_True_Allsphere,"{""The True Allsphere"": 1}",1
48873,6,Minden,127,133,internal,https://alldimensions.fandom.com/wiki/Minden,"{""Minden"": 1}",1
